candidate_id,window_hours,rise_gain_abs,rise_gain_ratio,hill_rapid_drop_ratio,valley_drop_ratio,valley_recovery_ratio,valley_recovery_abs,valley_post_recovery_drop_ratio,minimum_phase_gap,latest_recovery_fraction,n_bridge,n_hill,n_slope,n_valley,minimum_class_size,silhouette,davies_bouldin,balance_entropy,topology_score,prototype_score,bridge_prototype_corr,hill_prototype_corr,slope_prototype_corr,valley_prototype_corr,coverage_fraction_axis_valid,valid_candidate,selection_score
8143,1500,0.006,0.1,0.25,0.22,0.28,0.01,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8142,1500,0.006,0.1,0.25,0.22,0.28,0.008,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8140,1500,0.006,0.1,0.25,0.22,0.28,0.008,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8116,1500,0.006,0.1,0.25,0.18,0.28,0.01,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8031,1500,0.006,0.1,0.2,0.18,0.28,0.006,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8117,1500,0.006,0.1,0.25,0.18,0.28,0.01,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8118,1500,0.006,0.1,0.25,0.18,0.28,0.01,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8119,1500,0.006,0.1,0.25,0.18,0.35,0.006,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8120,1500,0.006,0.1,0.25,0.18,0.35,0.006,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8121,1500,0.006,0.1,0.25,0.18,0.35,0.006,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8139,1500,0.006,0.1,0.25,0.22,0.28,0.006,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8122,1500,0.006,0.1,0.25,0.18,0.35,0.008,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8138,1500,0.006,0.1,0.25,0.22,0.28,0.006,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8123,1500,0.006,0.1,0.25,0.18,0.35,0.008,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8137,1500,0.006,0.1,0.25,0.22,0.28,0.006,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8127,1500,0.006,0.1,0.25,0.18,0.35,0.01,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8126,1500,0.006,0.1,0.25,0.18,0.35,0.01,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8149,1500,0.006,0.1,0.25,0.22,0.35,0.008,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8110,1500,0.006,0.1,0.25,0.18,0.28,0.006,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8150,1500,0.006,0.1,0.25,0.22,0.35,0.008,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8151,1500,0.006,0.1,0.25,0.22,0.35,0.008,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8030,1500,0.006,0.1,0.2,0.18,0.28,0.006,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8029,1500,0.006,0.1,0.2,0.18,0.28,0.006,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8176,1500,0.006,0.1,0.25,0.28,0.35,0.008,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8094,1500,0.006,0.1,0.2,0.28,0.35,0.006,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8095,1500,0.006,0.1,0.2,0.28,0.35,0.008,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8124,1500,0.006,0.1,0.25,0.18,0.35,0.008,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8175,1500,0.006,0.1,0.25,0.28,0.35,0.006,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8174,1500,0.006,0.1,0.25,0.28,0.35,0.006,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8173,1500,0.006,0.1,0.25,0.28,0.35,0.006,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8172,1500,0.006,0.1,0.25,0.28,0.28,0.01,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8171,1500,0.006,0.1,0.25,0.28,0.28,0.01,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8097,1500,0.006,0.1,0.2,0.28,0.35,0.008,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8098,1500,0.006,0.1,0.2,0.28,0.35,0.01,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8099,1500,0.006,0.1,0.2,0.28,0.35,0.01,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8170,1500,0.006,0.1,0.25,0.28,0.28,0.01,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8169,1500,0.006,0.1,0.25,0.28,0.28,0.008,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8168,1500,0.006,0.1,0.25,0.28,0.28,0.008,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8167,1500,0.006,0.1,0.25,0.28,0.28,0.008,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8166,1500,0.006,0.1,0.25,0.28,0.28,0.006,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8165,1500,0.006,0.1,0.25,0.28,0.28,0.006,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8100,1500,0.006,0.1,0.2,0.28,0.35,0.01,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8164,1500,0.006,0.1,0.25,0.28,0.28,0.006,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8154,1500,0.006,0.1,0.25,0.22,0.35,0.01,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8153,1500,0.006,0.1,0.25,0.22,0.35,0.01,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8152,1500,0.006,0.1,0.25,0.22,0.35,0.01,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8096,1500,0.006,0.1,0.2,0.28,0.35,0.008,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
8141,1500,0.006,0.1,0.25,0.22,0.28,0.008,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6722,1500,0.002,0.1,0.25,0.28,0.35,0.01,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7448,1500,0.004,0.1,0.25,0.28,0.35,0.008,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6707,1500,0.002,0.1,0.25,0.28,0.28,0.006,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6708,1500,0.002,0.1,0.25,0.28,0.28,0.006,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6709,1500,0.002,0.1,0.25,0.28,0.28,0.008,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6710,1500,0.002,0.1,0.25,0.28,0.28,0.008,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7356,1500,0.004,0.1,0.2,0.28,0.28,0.006,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6711,1500,0.002,0.1,0.25,0.28,0.28,0.008,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6712,1500,0.002,0.1,0.25,0.28,0.28,0.01,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6713,1500,0.002,0.1,0.25,0.28,0.28,0.01,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7452,1500,0.004,0.1,0.25,0.28,0.35,0.01,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7451,1500,0.004,0.1,0.25,0.28,0.35,0.01,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7450,1500,0.004,0.1,0.25,0.28,0.35,0.01,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7449,1500,0.004,0.1,0.25,0.28,0.35,0.008,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7447,1500,0.004,0.1,0.25,0.28,0.35,0.008,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7335,1500,0.004,0.1,0.2,0.22,0.28,0.01,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7446,1500,0.004,0.1,0.25,0.28,0.35,0.006,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7445,1500,0.004,0.1,0.25,0.28,0.35,0.006,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7444,1500,0.004,0.1,0.25,0.28,0.35,0.006,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7443,1500,0.004,0.1,0.25,0.28,0.28,0.01,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7442,1500,0.004,0.1,0.25,0.28,0.28,0.01,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7441,1500,0.004,0.1,0.25,0.28,0.28,0.01,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7440,1500,0.004,0.1,0.25,0.28,0.28,0.008,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7439,1500,0.004,0.1,0.25,0.28,0.28,0.008,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7438,1500,0.004,0.1,0.25,0.28,0.28,0.008,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7357,1500,0.004,0.1,0.2,0.28,0.28,0.008,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7437,1500,0.004,0.1,0.25,0.28,0.28,0.006,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7436,1500,0.004,0.1,0.25,0.28,0.28,0.006,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6706,1500,0.002,0.1,0.25,0.28,0.28,0.006,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7355,1500,0.004,0.1,0.2,0.28,0.28,0.006,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7354,1500,0.004,0.1,0.2,0.28,0.28,0.006,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6696,1500,0.002,0.1,0.25,0.22,0.35,0.01,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7371,1500,0.004,0.1,0.2,0.28,0.35,0.01,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7338,1500,0.004,0.1,0.2,0.22,0.35,0.006,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7339,1500,0.004,0.1,0.2,0.22,0.35,0.008,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7340,1500,0.004,0.1,0.2,0.22,0.35,0.008,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7341,1500,0.004,0.1,0.2,0.22,0.35,0.008,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7342,1500,0.004,0.1,0.2,0.22,0.35,0.01,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6679,1500,0.002,0.1,0.25,0.22,0.28,0.006,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7343,1500,0.004,0.1,0.2,0.22,0.35,0.01,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
7344,1500,0.004,0.1,0.2,0.22,0.35,0.01,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6680,1500,0.002,0.1,0.25,0.22,0.28,0.006,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6681,1500,0.002,0.1,0.25,0.22,0.28,0.006,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6682,1500,0.002,0.1,0.25,0.22,0.28,0.008,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6683,1500,0.002,0.1,0.25,0.22,0.28,0.008,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6684,1500,0.002,0.1,0.25,0.22,0.28,0.008,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6685,1500,0.002,0.1,0.25,0.22,0.28,0.01,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6686,1500,0.002,0.1,0.25,0.22,0.28,0.01,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6687,1500,0.002,0.1,0.25,0.22,0.28,0.01,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6688,1500,0.002,0.1,0.25,0.22,0.35,0.006,0.1,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6689,1500,0.002,0.1,0.25,0.22,0.35,0.006,0.15,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
6690,1500,0.002,0.1,0.25,0.22,0.35,0.006,0.2,0.06,0.85,10,1,198,1,1,-1.0,inf,0.0,0.7732762796584863,0.914621151478438,0.9816470229362702,0.9491438321626148,0.9519206720029393,0.43425768472568044,0.09840674789128398,False,0.4467353699679237
